2.427000,-10.976716,1.086819,-1899.013701
2.428000,-10.975598,1.149773,-1900.331923
2.429000,-10.974417,1.211381,-1901.699487
2.430000,-10.973175,1.271594,-1903.114916
2.431000,-10.971874,1.330365,-1904.576697
2.432000,-10.970515,1.387649,-1906.083285
2.433000,-10.969099,1.443401,-1907.633100
2.434000,-10.967629,1.497580,-1909.224534
2.435000,-10.966105,1.550144,-1910.855948
2.436000,-10.964529,1.601054,-1912.525674
2.437000,-10.962903,1.650274,-1914.232020
2.438000,-10.961229,1.697766,-1915.973270
2.439000,-10.959508,1.743497,-1917.747683
2.440000,-10.957743,1.787436,-1919.553498
2.441000,-10.955934,1.829550,-1921.388935
2.442000,-10.954084,1.869812,-1923.252197
2.443000,-10.952195,1.908195,-1925.141468
2.444000,-10.950268,1.944673,-1927.054921
2.445000,-10.948306,1.979224,-1928.990715
2.446000,-10.946311,2.011826,-1930.946998
2.447000,-10.944283,2.042459,-1932.921909
2.448000,-10.942226,2.071106,-1934.913581
2.449000,-10.940142,2.097750,-1936.920138
2.450000,-10.938032,2.122379,-1938.939703
2.451000,-10.935898,2.144980,-1940.970396
2.452000,-10.933742,2.165542,-1943.010336
2.453000,-10.931567,2.184058,-1945.057642
2.454000,-10.929375,2.200521,-1947.110439
2.455000,-10.927167,2.214926,-1949.166852
2.456000,-10.924946,2.227272,-1951.225017
2.457000,-10.922713,2.237556,-1953.283073
2.458000,-10.920471,2.245780,-1955.339172
2.459000,-10.918222,2.251948,-1957.391475
2.460000,-10.915968,2.256063,-1959.438157
2.461000,-10.913711,2.258132,-1961.477406
2.462000,-10.911453,2.258164,-1963.507425
2.463000,-10.909195,2.256169,-1965.526437
2.464000,-10.906941,2.252158,-1967.532681
2.465000,-10.904692,2.246146,-1969.524418
2.466000,-10.902449,2.238147,-1971.499930
2.467000,-10.900216,2.228179,-1973.457522
2.468000,-10.897994,2.216260,-1975.395524
2.469000,-10.895784,2.202411,-1977.312291
2.470000,-10.893589,2.186655,-1979.206207
2.471000,-10.891411,2.169014,-1981.075683
2.472000,-10.889252,2.149514,-1982.919161
2.473000,-10.887113,2.128181,-1984.735112
2.474000,-10.884996,2.105045,-1986.522043
2.475000,-10.882903,2.080134,-1988.278491
2.476000,-10.880836,2.053480,-1990.003030
2.477000,-10.878797,2.025116,-1991.694267
2.478000,-10.876787,1.995075,-1993.350850
2.479000,-10.874807,1.963393,-1994.971462
2.480000,-10.872861,1.930107,-1996.554825
2.481000,-10.870948,1.895254,-1998.099701
2.482000,-10.869071,1.858874,-1999.604893
2.483000,-10.867230,1.821006,-2001.069246
2.484000,-10.865429,1.781692,-2002.491648
2.485000,-10.863668,1.740976,-2003.871027
2.486000,-10.861948,1.698899,-2005.206359
2.487000,-10.860270,1.655507,-2006.496662
2.488000,-10.858637,1.610846,-2007.741001
2.489000,-10.857049,1.564961,-2008.938485
2.490000,-10.855507,1.517900,-2010.088272
2.491000,-10.854013,1.469711,-2011.189565
2.492000,-10.852568,1.420444,-2012.241615
2.493000,-10.851173,1.370146,-2013.243722
2.494000,-10.849828,1.318870,-2014.195232
2.495000,-10.848536,1.266666,-2015.095543
2.496000,-10.847295,1.213585,-2015.944098
2.497000,-10.846109,1.159679,-2016.740394
2.498000,-10.844976,1.105001,-2017.483973
2.499000,-10.843899,1.049604,-2018.174429
2.500000,-10.842877,0.993541,-2018.811405
2.501000,-10.841912,0.936865,-2019.394594
2.502000,-10.841004,0.879632,-2019.923739
2.503000,-10.840153,0.821894,-2020.398633
2.504000,-10.839360,0.763706,-2020.819118
2.505000,-10.838626,0.705123,-2021.185085
2.506000,-10.837950,0.646199,-2021.496477
2.507000,-10.837333,0.586989,-2021.753284
2.508000,-10.836776,0.527547,-2021.955546
2.509000,-10.836278,0.467929,-2022.103352
2.510000,-10.835840,0.408187,-2022.196838
2.511000,-10.835462,0.348377,-2022.236190
2.512000,-10.835143,0.288553,-2022.221640
2.513000,-10.834885,0.228768,-2022.153470
2.514000,-10.834686,0.169075,-2022.032004
2.515000,-10.834547,0.109529,-2021.857617
2.516000,-10.834467,0.050182,-2021.630728
2.517000,-10.834446,-0.008915,-2021.351799
2.518000,-10.834484,-0.067709,-2021.021339
2.519000,-10.834581,-0.126149,-2020.639901
2.520000,-10.834737,-0.184184,-2020.208078
2.521000,-10.834950,-0.241765,-2019.726508
2.522000,-10.835220,-0.298841,-2019.195870
2.523000,-10.835547,-0.355364,-2018.616882
2.524000,-10.835931,-0.411286,-2017.990305
2.525000,-10.836370,-0.466561,-2017.316936
2.526000,-10.836863,-0.521140,-2016.597612
2.527000,-10.837412,-0.574980,-2015.833205
2.528000,-10.838013,-0.628035,-2015.024625
2.529000,-10.838667,-0.680262,-2014.172816
2.530000,-10.839373,-0.731617,-2013.278758
2.531000,-10.840130,-0.782060,-2012.343461
2.532000,-10.840937,-0.831549,-2011.367969
2.533000,-10.841793,-0.880044,-2010.353357
2.534000,-10.842697,-0.927508,-2009.300729
2.535000,-10.843648,-0.973902,-2008.211218
2.536000,-10.844644,-1.019191,-2007.085984
2.537000,-10.845686,-1.063339,-2005.926214
2.538000,-10.846771,-1.106312,-2004.733119
2.539000,-10.847898,-1.148078,-2003.507936
2.540000,-10.849066,-1.188605,-2002.251922
2.541000,-10.850275,-1.227863,-2000.966358
2.542000,-10.851522,-1.265823,-1999.652542
2.543000,-10.852806,-1.302457,-1998.311794
2.544000,-10.854126,-1.337739,-1996.945451
2.545000,-10.855481,-1.371644,-1995.554863
2.546000,-10.856869,-1.404149,-1994.141401
2.547000,-10.858289,-1.435231,-1992.706444
2.548000,-10.859739,-1.464870,-1991.251387
2.549000,-10.861218,-1.493046,-1989.777634
2.550000,-10.862725,-1.519742,-1988.286600
2.551000,-10.864257,-1.544939,-1986.779708
2.552000,-10.865814,-1.568625,-1985.258390
2.553000,-10.867394,-1.590784,-1983.724080
2.554000,-10.868995,-1.611404,-1982.178219
2.555000,-10.870616,-1.630476,-1980.622251
2.556000,-10.872255,-1.647988,-1979.057622
2.557000,-10.873911,-1.663934,-1977.485779
2.558000,-10.875583,-1.678306,-1975.908166
2.559000,-10.877268,-1.691100,-1974.326227
2.560000,-10.878964,-1.702312,-1972.741403
2.561000,-10.880672,-1.711941,-1971.155129
2.562000,-10.882388,-1.719984,-1969.568834
2.563000,-10.884111,-1.726443,-1967.983942
2.564000,-10.885840,-1.731320,-1966.401867
2.565000,-10.887573,-1.734619,-1964.824013
2.566000,-10.889309,-1.736344,-1963.251775
2.567000,-10.891045,-1.736502,-1961.686534
2.568000,-10.892781,-1.735100,-1960.129659
2.569000,-10.894515,-1.732148,-1958.582506
2.570000,-10.896245,-1.727656,-1957.046412
2.571000,-10.897970,-1.721634,-1955.522700
2.572000,-10.899688,-1.714098,-1954.012674
2.573000,-10.901398,-1.705060,-1952.517622
2.574000,-10.903097,-1.694537,-1951.038808
2.575000,-10.904786,-1.682545,-1949.577478
2.576000,-10.906462,-1.669103,-1948.134856
2.577000,-10.908124,-1.654229,-1946.712141
2.578000,-10.909770,-1.637945,-1945.310510
2.579000,-10.911399,-1.620271,-1943.931115
2.580000,-10.913010,-1.601231,-1942.575082
2.581000,-10.914601,-1.580848,-1941.243511
2.582000,-10.916171,-1.559149,-1939.937473
2.583000,-10.917719,-1.536157,-1938.658012
2.584000,-10.919243,-1.511902,-1937.406143
2.585000,-10.920743,-1.486410,-1936.182850
2.586000,-10.922216,-1.459711,-1934.989089
2.587000,-10.923662,-1.431835,-1933.825783
2.588000,-10.925079,-1.402812,-1932.693821
2.589000,-10.926467,-1.372675,-1931.594063
2.590000,-10.927824,-1.341456,-1930.527335
2.591000,-10.929149,-1.309188,-1929.494428
2.592000,-10.930442,-1.275907,-1928.496098
2.593000,-10.931701,-1.241645,-1927.533070
2.594000,-10.932925,-1.206441,-1926.606029
2.595000,-10.934113,-1.170328,-1925.715628
2.596000,-10.935265,-1.133345,-1924.862481
2.597000,-10.936380,-1.095530,-1924.047168
2.598000,-10.937456,-1.056919,-1923.270231
2.599000,-10.938493,-1.017552,-1922.532174
2.600000,-10.939491,-0.977468,-1921.833464
2.601000,-10.940448,-0.936707,-1921.174533
2.602000,-10.941364,-0.895308,-1920.555771
2.603000,-10.942239,-0.853312,-1919.977532
2.604000,-10.943071,-0.810759,-1919.440133
2.605000,-10.943860,-0.767691,-1918.943851
2.606000,-10.944606,-0.724148,-1918.488925
2.607000,-10.945308,-0.680172,-1918.075556
2.608000,-10.945966,-0.635805,-1917.703907
2.609000,-10.946580,-0.591089,-1917.374103
2.610000,-10.947148,-0.546065,-1917.086228
2.611000,-10.947672,-0.500776,-1916.840333
2.612000,-10.948150,-0.455263,-1916.636426
2.613000,-10.948582,-0.409568,-1916.474480
2.614000,-10.948969,-0.363733,-1916.354431
2.615000,-10.949310,-0.317800,-1916.276176
2.616000,-10.949604,-0.271812,-1916.239576
2.617000,-10.949853,-0.225808,-1916.244455
2.618000,-10.950056,-0.179832,-1916.290600
2.619000,-10.950213,-0.133923,-1916.377763
2.620000,-10.950324,-0.088123,-1916.505660
2.621000,-10.950389,-0.042472,-1916.673973
2.622000,-10.950409,0.002989,-1916.882347
2.623000,-10.950383,0.048221,-1917.130395
2.624000,-10.950313,0.093183,-1917.417694
2.625000,-10.950197,0.137838,-1917.743791
2.626000,-10.950037,0.182147,-1918.108198
2.627000,-10.949833,0.226071,-1918.510395
2.628000,-10.949585,0.269573,-1918.949832
2.629000,-10.949294,0.312616,-1919.425929
2.630000,-10.948960,0.355164,-1919.938073
2.631000,-10.948584,0.397180,-1920.485624
2.632000,-10.948166,0.438631,-1921.067913
2.633000,-10.947707,0.479481,-1921.684243
2.634000,-10.947207,0.519697,-1922.333891
2.635000,-10.946667,0.559246,-1923.016104
2.636000,-10.946089,0.598095,-1923.730109
2.637000,-10.945471,0.636214,-1924.475103
2.638000,-10.944817,0.673572,-1925.250264
2.639000,-10.944125,0.710138,-1926.054743
2.640000,-10.943397,0.745885,-1926.887672
2.641000,-10.942633,0.780784,-1927.748159
2.642000,-10.941835,0.814808,-1928.635295
2.643000,-10.941004,0.847931,-1929.548148
2.644000,-10.940140,0.880127,-1930.485769
2.645000,-10.939244,0.911373,-1931.447194
2.646000,-10.938317,0.941645,-1932.431439
2.647000,-10.937361,0.970920,-1933.437505
2.648000,-10.936376,0.999178,-1934.464380
2.649000,-10.935363,1.026398,-1935.511038
2.650000,-10.934323,1.052561,-1936.576439
2.651000,-10.933258,1.077649,-1937.659532
2.652000,-10.932168,1.101644,-1938.759256
2.653000,-10.931055,1.124530,-1939.874540
2.654000,-10.929920,1.146293,-1941.004304
2.655000,-10.928763,1.166919,-1942.147461
2.656000,-10.927586,1.186393,-1943.302917
2.657000,-10.926391,1.204706,-1944.469572
2.658000,-10.925177,1.221846,-1945.646324
2.659000,-10.923947,1.237804,-1946.832062
2.660000,-10.922702,1.252571,-1948.025679
2.661000,-10.921443,1.266139,-1949.226062
2.662000,-10.920170,1.278504,-1950.432099
2.663000,-10.918886,1.289659,-1951.642678
2.664000,-10.917591,1.299601,-1952.856689
2.665000,-10.916287,1.308327,-1954.073024
2.666000,-10.914975,1.315834,-1955.290579
2.667000,-10.913656,1.322123,-1956.508254
2.668000,-10.912331,1.327194,-1957.724954
2.669000,-10.911002,1.331048,-1958.939591
2.670000,-10.909669,1.333688,-1960.151085
2.671000,-10.908335,1.335118,-1961.358363
2.672000,-10.907000,1.335341,-1962.560360
2.673000,-10.905665,1.334366,-1963.756024
2.674000,-10.904331,1.332197,-1964.944313
2.675000,-10.903001,1.328843,-1966.124194
2.676000,-10.901674,1.324313,-1967.294650
2.677000,-10.900352,1.318616,-1968.454678
2.678000,-10.899037,1.311765,-1969.603285
2.679000,-10.897729,1.303770,-1970.739499
2.680000,-10.896430,1.294644,-1971.862359
2.681000,-10.895140,1.284402,-1972.970923
2.682000,-10.893862,1.273058,-1974.064268
2.683000,-10.892595,1.260628,-1975.141486
2.684000,-10.891341,1.247128,-1976.201690
2.685000,-10.890101,1.232575,-1977.244013
2.686000,-10.888876,1.216989,-1978.267607
2.687000,-10.887667,1.200389,-1979.271646
2.688000,-10.886475,1.182793,-1980.255325
2.689000,-10.885302,1.164223,-1981.217863
2.690000,-10.884147,1.144701,-1982.158499
2.691000,-10.883013,1.124249,-1983.076499
2.692000,-10.881899,1.102890,-1983.971149
2.693000,-10.880807,1.080647,-1984.841764
2.694000,-10.879738,1.057544,-1985.687679
2.695000,-10.878692,1.033608,-1986.508259
2.696000,-10.877671,1.008863,-1987.302891
2.697000,-10.876675,0.983336,-1988.070993
2.698000,-10.875705,0.957054,-1988.812005
2.699000,-10.874761,0.930043,-1989.525398
2.700000,-10.873845,0.902333,-1990.210666
2.701000,-10.872957,0.873950,-1990.867336
2.702000,-10.872097,0.844925,-1991.494959
2.703000,-10.871267,0.815286,-1992.093116
2.704000,-10.870467,0.785063,-1992.661417
2.705000,-10.869697,0.754285,-1993.199499
2.706000,-10.868958,0.722985,-1993.707030
2.707000,-10.868251,0.691191,-1994.183705
2.708000,-10.867576,0.658935,-1994.629250
2.709000,-10.866934,0.626249,-1995.043419
2.710000,-10.866324,0.593164,-1995.425997
2.711000,-10.865747,0.559711,-1995.776797
2.712000,-10.865204,0.525923,-1996.095662
2.713000,-10.864696,0.491831,-1996.382463
2.714000,-10.864221,0.457467,-1996.637104
2.715000,-10.863781,0.422864,-1996.859515
2.716000,-10.863375,0.388055,-1997.049657
2.717000,-10.863005,0.353070,-1997.207518
2.718000,-10.862669,0.317943,-1997.333118
2.719000,-10.862369,0.282706,-1997.426505
2.720000,-10.862104,0.247391,-1997.487754
2.721000,-10.861874,0.212029,-1997.516970
2.722000,-10.861680,0.176654,-1997.514286
2.723000,-10.861521,0.141297,-1997.479863
2.724000,-10.861397,0.105989,-1997.413889
2.725000,-10.861309,0.070762,-1997.316581
2.726000,-10.861256,0.035648,-1997.188181
2.727000,-10.861237,0.000676,-1997.028959
2.728000,-10.861254,-0.034122,-1996.839211
2.729000,-10.861306,-0.068715,-1996.619260
2.730000,-10.861391,-0.103074,-1996.369452
2.731000,-10.861512,-0.137170,-1996.090159
2.732000,-10.861666,-0.170972,-1995.781781
2.733000,-10.861853,-0.204452,-1995.444736
2.734000,-10.862075,-0.237582,-1995.079471
2.735000,-10.862329,-0.270333,-1994.686454
2.736000,-10.862615,-0.302678,-1994.266174
2.737000,-10.862934,-0.334590,-1993.819146
2.738000,-10.863284,-0.366043,-1993.345902
2.739000,-10.863666,-0.397010,-1992.846998
2.740000,-10.864078,-0.427466,-1992.323009
2.741000,-10.864520,-0.457387,-1991.774530
2.742000,-10.864993,-0.486748,-1991.202175
2.743000,-10.865494,-0.515525,-1990.606576
2.744000,-10.866023,-0.543696,-1989.988384
2.745000,-10.866581,-0.571239,-1989.348265
2.746000,-10.867166,-0.598131,-1988.686902
2.747000,-10.867777,-0.624352,-1988.004995
2.748000,-10.868414,-0.649883,-1987.303258
2.749000,-10.869076,-0.674702,-1986.582419
2.750000,-10.869763,-0.698792,-1985.843220
2.751000,-10.870474,-0.722134,-1985.086415
2.752000,-10.871207,-0.744712,-1984.312772
2.753000,-10.871963,-0.766509,-1983.523067
2.754000,-10.872740,-0.787508,-1982.718090
2.755000,-10.873538,-0.807697,-1981.898639
2.756000,-10.874355,-0.827059,-1981.065520
2.757000,-10.875192,-0.845583,-1980.219550
2.758000,-10.876046,-0.863255,-1979.361551
2.759000,-10.876918,-0.880063,-1978.492354
2.760000,-10.877806,-0.895998,-1977.612793
2.761000,-10.878709,-0.911050,-1976.723710
2.762000,-10.879628,-0.925208,-1975.825949
2.763000,-10.880560,-0.938465,-1974.920359
2.764000,-10.881504,-0.950814,-1974.007792
2.765000,-10.882461,-0.962247,-1973.089101
2.766000,-10.883428,-0.972760,-1972.165141
2.767000,-10.884406,-0.982347,-1971.236767
2.768000,-10.885393,-0.991004,-1970.304834
2.769000,-10.886388,-0.998729,-1969.370195
2.770000,-10.887390,-1.005518,-1968.433704
2.771000,-10.888399,-1.011371,-1967.496208
2.772000,-10.889412,-1.016287,-1966.558555
2.773000,-10.890431,-1.020266,-1965.621585
2.774000,-10.891453,-1.023310,-1964.686138
2.775000,-10.892477,-1.025419,-1963.753043
2.776000,-10.893503,-1.026598,-1962.823127
2.777000,-10.894530,-1.026849,-1961.897207
2.778000,-10.895557,-1.026177,-1960.976096
2.779000,-10.896582,-1.024587,-1960.060594
2.780000,-10.897605,-1.022085,-1959.151496
2.781000,-10.898626,-1.018679,-1958.249585
2.782000,-10.899643,-1.014375,-1957.355634
2.783000,-10.900654,-1.009181,-1956.470407
2.784000,-10.901661,-1.003108,-1955.594652
2.785000,-10.902660,-0.996165,-1954.729109
2.786000,-10.903653,-0.988362,-1953.874504
2.787000,-10.904637,-0.979710,-1953.031548
2.788000,-10.905612,-0.970223,-1952.200941
2.789000,-10.906577,-0.959911,-1951.383364
2.790000,-10.907531,-0.948790,-1950.579487
2.791000,-10.908474,-0.936872,-1949.789963
2.792000,-10.909405,-0.924172,-1949.015428
2.793000,-10.910322,-0.910707,-1948.256502
2.794000,-10.911226,-0.896490,-1947.513789
2.795000,-10.912115,-0.881541,-1946.787874
2.796000,-10.912989,-0.865874,-1946.079323
2.797000,-10.913847,-0.849508,-1945.388687
2.798000,-10.914688,-0.832461,-1944.716496
2.799000,-10.915511,-0.814752,-1944.063260
2.800000,-10.916317,-0.796400,-1943.429470
2.801000,-10.917104,-0.777424,-1942.815599
2.802000,-10.917872,-0.757845,-1942.222098
2.803000,-10.918619,-0.737684,-1941.649397
2.804000,-10.919347,-0.716961,-1941.097906
2.805000,-10.920053,-0.695697,-1940.568014
2.806000,-10.920738,-0.673916,-1940.060089
2.807000,-10.921401,-0.651637,-1939.574477
2.808000,-10.922041,-0.628885,-1939.111501
2.809000,-10.922658,-0.605682,-1938.671465
2.810000,-10.923252,-0.582051,-1938.254648
2.811000,-10.923822,-0.558016,-1937.861309
2.812000,-10.924368,-0.533599,-1937.491682
2.813000,-10.924889,-0.508825,-1937.145981
2.814000,-10.925386,-0.483718,-1936.824397
2.815000,-10.925857,-0.458302,-1936.527098
2.816000,-10.926302,-0.432601,-1936.254228
2.817000,-10.926722,-0.406640,-1936.005911
2.818000,-10.927115,-0.380443,-1935.782247
2.819000,-10.927483,-0.354036,-1935.583313
2.820000,-10.927823,-0.327442,-1935.409164
2.821000,-10.928138,-0.300687,-1935.259832
2.822000,-10.928425,-0.273796,-1935.135328
2.823000,-10.928685,-0.246793,-1935.035638
2.824000,-10.928918,-0.219703,-1934.960729
2.825000,-10.929124,-0.192551,-1934.910542
2.826000,-10.929303,-0.165362,-1934.885001
2.827000,-10.929455,-0.138160,-1934.884004
2.828000,-10.929580,-0.110969,-1934.907429
2.829000,-10.929677,-0.083815,-1934.955134
2.830000,-10.929747,-0.056720,-1935.026953
2.831000,-10.929791,-0.029710,-1935.122702
2.832000,-10.929807,-0.002808,-1935.242176
2.833000,-10.929796,0.023962,-1935.385147
2.834000,-10.929759,0.050578,-1935.551371
2.835000,-10.929695,0.077015,-1935.740582
2.836000,-10.929605,0.103251,-1935.952494
2.837000,-10.929489,0.129264,-1936.186805
2.838000,-10.929347,0.155031,-1936.443191
2.839000,-10.929179,0.180530,-1936.721312
2.840000,-10.928986,0.205740,-1937.020810
2.841000,-10.928767,0.230640,-1937.341309
2.842000,-10.928524,0.255208,-1937.682415
2.843000,-10.928257,0.279425,-1938.043721
2.844000,-10.927966,0.303270,-1938.424799
2.845000,-10.927651,0.326724,-1938.825209
2.846000,-10.927312,0.349768,-1939.244496
2.847000,-10.926951,0.372383,-1939.682187
2.848000,-10.926568,0.394550,-1940.137799
2.849000,-10.926162,0.416253,-1940.610832
2.850000,-10.925735,0.437474,-1941.100774
2.851000,-10.925288,0.458197,-1941.607101
2.852000,-10.924819,0.478405,-1942.129277
2.853000,-10.924331,0.498082,-1942.666752
2.854000,-10.923823,0.517215,-1943.218969
2.855000,-10.923297,0.535787,-1943.785357
2.856000,-10.922752,0.553786,-1944.365338
2.857000,-10.922189,0.571198,-1944.958322
2.858000,-10.921610,0.588011,-1945.563711
2.859000,-10.921013,0.604212,-1946.180901
2.860000,-10.920401,0.619789,-1946.809278
2.861000,-10.919774,0.634733,-1947.448221
2.862000,-10.919132,0.649032,-1948.097105
2.863000,-10.918476,0.662677,-1948.755296
2.864000,-10.917807,0.675660,-1949.422157
2.865000,-10.917125,0.687971,-1950.097047
2.866000,-10.916431,0.699603,-1950.779318
2.867000,-10.915726,0.710549,-1951.468322
2.868000,-10.915010,0.720802,-1952.163405
2.869000,-10.914285,0.730358,-1952.863913
2.870000,-10.913550,0.739210,-1953.569191
2.871000,-10.912807,0.747354,-1954.278580
2.872000,-10.912056,0.754787,-1954.991423
2.873000,-10.911297,0.761505,-1955.707063
2.874000,-10.910533,0.767506,-1956.424844
2.875000,-10.909763,0.772789,-1957.144109
2.876000,-10.908987,0.777351,-1957.864205
2.877000,-10.908208,0.781192,-1958.584482
2.878000,-10.907425,0.784314,-1959.304291
2.879000,-10.906640,0.786715,-1960.022989
2.880000,-10.905852,0.788398,-1960.739936
2.881000,-10.905063,0.789366,-1961.454496
2.882000,-10.904274,0.789619,-1962.166040
2.883000,-10.903484,0.789163,-1962.873944
2.884000,-10.902695,0.788001,-1963.577589
2.885000,-10.901908,0.786137,-1964.276366
2.886000,-10.901123,0.783576,-1964.969672
2.887000,-10.900341,0.780325,-1965.656910
2.888000,-10.899563,0.776390,-1966.337493
2.889000,-10.898789,0.771777,-1967.010845
2.890000,-10.898020,0.766494,-1967.676395
2.891000,-10.897256,0.760550,-1968.333586
2.892000,-10.896499,0.753953,-1968.981869
2.893000,-10.895748,0.746712,-1969.620705
2.894000,-10.895006,0.738836,-1970.249569
2.895000,-10.894271,0.730337,-1970.867945
2.896000,-10.893545,0.721224,-1971.475330
2.897000,-10.892829,0.711510,-1972.071234
2.898000,-10.892122,0.701205,-1972.655178
2.899000,-10.891426,0.690322,-1973.226698
2.900000,-10.890742,0.678873,-1973.785342
2.901000,-10.890069,0.666873,-1974.330673
2.902000,-10.889408,0.654333,-1974.862268
2.903000,-10.888760,0.641269,-1975.379717
2.904000,-10.888126,0.627694,-1975.882626
2.905000,-10.887505,0.613624,-1976.370616
2.906000,-10.886899,0.599073,-1976.843324
2.907000,-10.886307,0.584056,-1977.300400
2.908000,-10.885731,0.568590,-1977.741513
2.909000,-10.885170,0.552691,-1978.166345
2.910000,-10.884626,0.536375,-1978.574596
2.911000,-10.884098,0.519659,-1978.965982
2.912000,-10.883586,0.502560,-1979.340236
2.913000,-10.883093,0.485095,-1979.697107
2.914000,-10.882616,0.467282,-1980.036361
2.915000,-10.882158,0.449137,-1980.357781
2.916000,-10.881718,0.430681,-1980.661167
2.917000,-10.881297,0.411929,-1980.946336
2.918000,-10.880894,0.392902,-1981.213124
2.919000,-10.880511,0.373617,-1981.461382
2.920000,-10.880147,0.354092,-1981.690979
2.921000,-10.879803,0.334347,-1981.901803
2.922000,-10.879479,0.314400,-1982.093757
2.923000,-10.879174,0.294271,-1982.266763
2.924000,-10.878890,0.273978,-1982.420759
2.925000,-10.878626,0.253540,-1982.555703
2.926000,-10.878383,0.232976,-1982.671568
2.927000,-10.878160,0.212306,-1982.768344
2.928000,-10.877959,0.191548,-1982.846040
2.929000,-10.877777,0.170722,-1982.904681
2.930000,-10.877617,0.149847,-1982.944310
2.931000,-10.877478,0.128941,-1982.964984
2.932000,-10.877359,0.108023,-1982.966781
2.933000,-10.877262,0.087113,-1982.949792
2.934000,-10.877185,0.066229,-1982.914126
2.935000,-10.877129,0.045390,-1982.859908
2.936000,-10.877094,0.024614,-1982.787279
2.937000,-10.877080,0.003920,-1982.696395
2.938000,-10.877086,-0.016675,-1982.587430
2.939000,-10.877113,-0.037152,-1982.460571
2.940000,-10.877161,-0.057494,-1982.316020
2.941000,-10.877228,-0.077683,-1982.153997
2.942000,-10.877316,-0.097701,-1981.974732
2.943000,-10.877424,-0.117531,-1981.778473
2.944000,-10.877551,-0.137157,-1981.565480
2.945000,-10.877698,-0.156563,-1981.336028
2.946000,-10.877864,-0.175731,-1981.090405
2.947000,-10.878049,-0.194645,-1980.828911
2.948000,-10.878253,-0.213290,-1980.551861
2.949000,-10.878476,-0.231651,-1980.259581
2.950000,-10.878716,-0.249713,-1979.952408
2.951000,-10.878975,-0.267460,-1979.630692
2.952000,-10.879251,-0.284879,-1979.294795
2.953000,-10.879545,-0.301955,-1978.945088
2.954000,-10.879855,-0.318674,-1978.581955
2.955000,-10.880182,-0.335025,-1978.205787
2.956000,-10.880525,-0.350993,-1977.816988
2.957000,-10.880884,-0.366566,-1977.415969
2.958000,-10.881258,-0.381733,-1977.003151
2.959000,-10.881647,-0.396481,-1976.578964
2.960000,-10.882051,-0.410800,-1976.143844
2.961000,-10.882468,-0.424678,-1975.698236
2.962000,-10.882900,-0.438106,-1975.242592
2.963000,-10.883344,-0.451074,-1974.777373
2.964000,-10.883802,-0.463572,-1974.303041
2.965000,-10.884271,-0.475592,-1973.820070
2.966000,-10.884753,-0.487125,-1973.328935
2.967000,-10.885246,-0.498163,-1972.830117
2.968000,-10.885749,-0.508699,-1972.324102
2.969000,-10.886263,-0.518726,-1971.811381
2.970000,-10.886786,-0.528237,-1971.292447
2.971000,-10.887319,-0.537226,-1970.767797
2.972000,-10.887861,-0.545688,-1970.237930
2.973000,-10.888410,-0.553618,-1969.703346
2.974000,-10.888968,-0.561012,-1969.164551
2.975000,-10.889532,-0.567865,-1968.622047
2.976000,-10.890103,-0.574175,-1968.076341
2.977000,-10.890680,-0.579937,-1967.527938
2.978000,-10.891263,-0.585150,-1966.977344
2.979000,-10.891850,-0.589812,-1966.425063
2.980000,-10.892442,-0.593921,-1965.871600
2.981000,-10.893038,-0.597476,-1965.317457
2.982000,-10.893637,-0.600477,-1964.763135
2.983000,-10.894239,-0.602925,-1964.209132
2.984000,-10.894843,-0.604818,-1963.655944
2.985000,-10.895448,-0.606160,-1963.104063
2.986000,-10.896055,-0.606951,-1962.553978
2.987000,-10.896662,-0.607192,-1962.006173
2.988000,-10.897269,-0.606888,-1961.461129
2.989000,-10.897876,-0.606040,-1960.919321
2.990000,-10.898481,-0.604653,-1960.381219
2.991000,-10.899085,-0.602729,-1959.847288
2.992000,-10.899686,-0.600274,-1959.317986
2.993000,-10.900285,-0.597293,-1958.793764
2.994000,-10.900881,-0.593790,-1958.275068
2.995000,-10.901473,-0.589772,-1957.762336
2.996000,-10.902060,-0.585244,-1957.255998
2.997000,-10.902643,-0.580213,-1956.756476
2.998000,-10.903220,-0.574687,-1956.264185
2.999000,-10.903792,-0.568673,-1955.779531
3.000000,-10.904358,-0.562177,-1955.302910
3.001000,-10.904916,-0.555210,-1954.834710
3.002000,-10.905468,-0.547779,-1954.375310
3.003000,-10.906012,-0.539893,-1953.925076
3.004000,-10.906547,-0.531562,-1953.484369
3.005000,-10.907075,-0.522796,-1953.053535
3.006000,-10.907593,-0.513603,-1952.632912
3.007000,-10.908102,-0.503996,-1952.222827
3.008000,-10.908601,-0.493984,-1951.823594
3.009000,-10.909090,-0.483578,-1951.435519
3.010000,-10.909568,-0.472791,-1951.058893
3.011000,-10.910035,-0.461633,-1950.693998
3.012000,-10.910491,-0.450115,-1950.341103
3.013000,-10.910935,-0.438252,-1950.000463
3.014000,-10.911367,-0.426054,-1949.672324
3.015000,-10.911787,-0.413534,-1949.356918
3.016000,-10.912194,-0.400706,-1949.054464
3.017000,-10.912588,-0.387582,-1948.765169
3.018000,-10.912969,-0.374176,-1948.489227
3.019000,-10.913337,-0.360500,-1948.226819
3.020000,-10.913690,-0.346569,-1947.978113
3.021000,-10.914030,-0.332397,-1947.743263
